86, Server_02, 4.694143310325732, 6034.938769185793, 0.0, 6
87, Server_02, 4.9999536060530145, 8714.721437522989, 0.0, 7
88, Server_02, 4.9999536060530145, 7274.847490772157, 0.0, 7
89, Server_02, 4.9999536060530145, 6563.605759140214, 0.0, 7
90, Server_02, 4.9999536060530145, 5640.158652950344, 0.0, 7
91, Server_02, 4.694143310325732, 5651.63654127492, 0.0, 6
92, Server_02, 4.694143310325732, 8548.899320303708, 0.0, 6
93, Server_02, 4.9999536060530145, 7554.9132121560715, 0.0, 7
94, Server_02, 4.9999536060530145, 5873.586177512352, 0.0, 7
95, Server_02, 4.694143310325732, 5660.897330821442, 0.0, 6
96, Server_02, 4.694143310325732, 8519.144489104157, 0.0, 6
97, Server_02, 4.9999536060530145, 8714.721437522989, 0.0, 7
98, Server_02, 4.9999536060530145, 5640.467957721353, 0.0, 7
99, Server_02, 4.694143310325732, 5660.470327178746, 0.0, 6
100, Server_02, 4.694143310325732, 6512.7232795132695, 0.0, 6
101, Server_02, 4.9999536060530145, 8229.580497712632, 0.0, 7
102, Server_02, 4.9999536060530145, 8680.031284470038, 0.0, 7
103, Server_02, 4.9999536060530145, 5639.504619816672, 0.0, 7
104, Server_02, 4.694143310325732, 6601.828200493181, 0.0, 6
105, Server_02, 4.9999536060530145, 8191.903173416072, 0.0, 7
106, Server_02, 4.9999536060530145, 8003.770126291642, 0.0, 7
107, Server_02, 4.9999536060530145, 8095.894416906975, 0.0, 7
108, Server_02, 4.9999536060530145, 7287.398548578181, 0.0, 7
109, Server_02, 4.9999536060530145, 7355.885042012966, 0.0, 7
110, Server_02, 4.9999536060530145, 6556.76490500862, 0.0, 7
111, Server_02, 4.9999536060530145, 5915.3513076295885, 0.0, 7
112, Server_02, 4.694143310325732, 5582.422218730259, 0.0, 6
113, Server_02, 4.694143310325732, 6960.223564394667, 0.0, 6
114, Server_02, 4.9999536060530145, 6746.675198231866, 0.0, 7
115, Server_02, 4.9999536060530145, 6220.870497059942, 0.0, 7
116, Server_02, 4.9999536060530145, 5641.41751824007, 0.0, 7
117, Server_02, 4.694143310325732, 6238.95168536474, 0.0, 6
118, Server_02, 4.9999536060530145, 8714.721437523132, 0.0, 7
119, Server_02, 4.9999536060530145, 7089.892589945543, 0.0, 7
120, Server_02, 4.9999536060530145, 7507.322213411438, 0.0, 7
121, Server_02, 4.9999536060530145, 6981.7419051471725, 0.0, 7
122, Server_02, 4.9999536060530145, 5640.514383815324, 0.0, 7
123, Server_02, 4.694143310325732, 5689.286125338567, 0.0, 6
124, Server_02, 4.694143310325732, 8538.256195329403, 0.0, 6
125, Server_02, 4.9999536060530145, 8708.65745010184, 0.0, 7
126, Server_02, 4.9999536060530145, 6330.533111289261, 0.0, 7
127, Server_02, 4.9999536060530145, 5676.697074283206, 0.0, 7
128, Server_02, 4.694143310325732, 5646.623064978841, 0.0, 6
129, Server_02, 4.694143310325732, 7480.105259233017, 0.0, 6
130, Server_02, 4.9999536060530145, 8714.721437523132, 0.0, 7
131, Server_02, 4.9999536060530145, 5657.5889115719765, 0.0, 7
132, Server_02, 4.694143310325732, 5659.3293291471355, 0.0, 6
133, Server_02, 4.694143310325732, 6758.525643286614, 0.0, 6
134, Server_02, 4.9999536060530145, 8714.721437523132, 0.0, 7
135, Server_02, 4.9999536060530145, 5647.393733445265, 0.0, 7
136, Server_02, 4.694143310325732, 5672.636138273146, 0.0, 6
137, Server_02, 4.694143310325732, 5998.705201626768, 0.0, 6
138, Server_02, 4.694143310325732, 6694.7499540267945, 0.0, 6
139, Server_02, 4.9999536060530145, 5655.590980557854, 0.0, 7
140, Server_02, 4.694143310325732, 5637.21503670802, 0.0, 6
141, Server_02, 4.694143310325732, 5715.890010967176, 0.0, 6
142, Server_02, 4.694143310325732, 6303.28974560351, 0.0, 6
143, Server_02, 4.9999536060530145, 5642.086448330329, 0.0, 7
144, Server_02, 4.694143310325732, 5624.5430954658705, 0.0, 6
145, Server_02, 4.694143310325732, 5818.484476210504, 0.0, 6
146, Server_02, 4.694143310325732, 6321.896152935563, 0.0, 6
147, Server_02, 4.9999536060530145, 5680.618503536258, 0.0, 7
148, Server_02, 4.694143310325732, 5611.595822259923, 0.0, 6
149, Server_02, 4.694143310325732, 5811.7926729706, 0.0, 6
150, Server_02, 4.694143310325732, 6263.179174658603, 0.0, 6
151, Server_02, 4.9999536060530145, 6019.662356027282, 0.0, 7
152, Server_02, 4.9999536060530145, 5687.172709535924, 0.0, 7
153, Server_02, 4.694143310325732, 6015.949116855761, 0.0, 6
154, Server_02, 4.9999536060530145, 7297.124265172077, 0.0, 7
155, Server_02, 4.9999536060530145, 8558.56788903279, 0.0, 7
156, Server_02, 4.9999536060530145, 8597.618935665076, 0.0, 7
157, Server_02, 4.9999536060530145, 5640.285061569499, 0.0, 7
158, Server_02, 4.694143310325732, 5618.981887810694, 0.0, 6
159, Server_02, 4.694143310325732, 5742.329289316587, 0.0, 6
160, Server_02, 4.694143310325732, 7025.13426937198, 0.0, 6
161, Server_02, 4.9999536060530145, 5726.609945956206, 0.0, 7
162, Server_02, 4.694143310325732, 5604.680740479252, 0.0, 6
163, Server_02, 4.694143310325732, 5686.822151708196, 0.0, 6
164, Server_02, 4.694143310325732, 7125.218907819742, 0.0, 6
165, Server_02, 4.9999536060530145, 5834.58835576519, 0.0, 7
166, Server_02, 4.694143310325732, 5574.872414803332, 0.0, 6
167, Server_02, 4.694143310325732, 5724.862030812455, 0.0, 6
168, Server_02, 4.694143310325732, 8548.899320303708, 0.0, 6
169, Server_02, 4.9999536060530145, 6773.18853200482, 0.0, 7
170, Server_02, 4.9999536060530145, 5641.396477281288, 0.0, 7
171, Server_02, 4.694143310325732, 5716.533927391824, 0.0, 6
172, Server_02, 4.694143310325732, 6083.950043598583, 0.0, 6
173, Server_02, 4.9999536060530145, 5944.558077391541, 0.0, 7
174, Server_02, 4.694143310325732, 5604.277498842244, 0.0, 6
175, Server_02, 4.694143310325732, 5645.685023325132, 0.0, 6
176, Server_02, 4.694143310325732, 5691.797595712006, 0.0, 6
177, Server_02, 4.694143310325732, 6999.461864603005, 0.0, 6
178, Server_02, 4.9999536060530145, 5926.105461592857, 0.0, 7
179, Server_02, 4.694143310325732, 5609.276448009501, 0.0, 6
180, Server_02, 4.694143310325732, 8116.605545001639, 0.0, 6
181, Server_02, 4.9999536060530145, 6944.947721270233, 0.0, 7
182, Server_02, 4.9999536060530145, 7630.99085949473, 0.0, 7
183, Server_02, 4.9999536060530145, 6674.632968094167, 0.0, 7
184, Server_02, 4.9999536060530145, 6436.774183343999, 0.0, 7
185, Server_02, 4.9999536060530145, 6081.252043799816, 0.0, 7
186, Server_02, 4.9999536060530145, 5867.764808452739, 0.0, 7
187, Server_02, 4.694143310325732, 6961.673988921707, 0.0, 6
188, Server_02, 4.9999536060530145, 6245.238889430818, 0.0, 7
189, Server_02, 4.9999536060530145, 5781.3038049063325, 0.0, 7
190, Server_02, 4.694143310325732, 6768.856777637478, 0.0, 6
191, Server_02, 4.9999536060530145, 8714.721437523132, 0.0, 7
192, Server_02, 4.9999536060530145, 5965.557520467604, 0.0, 7
193, Server_02, 4.694143310325732, 5747.977404495645, 0.0, 6
194, Server_02, 4.694143310325732, 6419.246158793568, 0.0, 6
195, Server_02, 4.9999536060530145, 8714.721437523132, 0.0, 7
196, Server_02, 4.9999536060530145, 6364.316574034338, 0.0, 7
197, Server_02, 4.9999536060530145, 6011.954062697483, 0.0, 7
198, Server_02, 4.9999536060530145, 5707.609974345565, 0.0, 7
199, Server_02, 4.694143310325732, 7975.267645312361, 0.0, 6
200, Server_02, 4.9999536060530145, 8714.721437523132, 0.0, 7
201, Server_02, 4.9999536060530145, 8139.8975414824135, 0.0, 7
202, Server_02, 4.9999536060530145, 6377.281167973649, 0.0, 7
203, Server_02, 4.9999536060530145, 5656.033624085881, 0.0, 7
204, Server_02, 4.694143310325732, 6439.705888555268, 0.0, 6
205, Server_02, 4.9999536060530145, 8432.15596453671, 0.0, 7
206, Server_02, 4.9999536060530145, 5751.32991749857, 0.0, 7
207, Server_02, 4.694143310325732, 5640.579117082619, 0.0, 6
208, Server_02, 4.694143310325732, 6678.218746345046, 0.0, 6
209, Server_02, 4.9999536060530145, 8145.576091780184, 0.0, 7
210, Server_02, 4.9999536060530145, 6413.124863188621, 0.0, 7
211, Server_02, 4.9999536060530145, 5703.634187516312, 0.0, 7
212, Server_02, 4.694143310325732, 5641.450440704014, 0.0, 6
213, Server_02, 4.694143310325732, 6743.002504082573, 0.0, 6
214, Server_02, 4.9999536060530145, 7733.985199704952, 0.0, 7
215, Server_02, 4.9999536060530145, 7576.459024428025, 0.0, 7
216, Server_02, 4.9999536060530145, 6092.8699165634725, 0.0, 7
217, Server_02, 4.9999536060530145, 5739.798202466924, 0.0, 7
218, Server_02, 4.694143310325732, 6022.687847479764, 0.0, 6
219, Server_02, 4.9999536060530145, 7253.355739058506, 0.0, 7
220, Server_02, 4.9999536060530145, 8714.72143752227, 0.0, 7
221, Server_02, 4.9999536060530145, 6433.94578095942, 0.0, 7
222, Server_02, 4.9999536060530145, 5703.014397031285, 0.0, 7
223, Server_02, 4.694143310325732, 5639.929542161744, 0.0, 6
224, Server_02, 4.694143310325732, 6019.427633376013, 0.0, 6
225, Server_02, 4.9999536060530145, 7637.253719961118, 0.0, 7
226, Server_02, 4.9999536060530145, 5947.087997910385, 0.0, 7
227, Server_02, 4.694143310325732, 5594.724375446573, 0.0, 6
228, Server_02, 4.694143310325732, 6401.689852699005, 0.0, 6
229, Server_02, 4.9999536060530145, 6552.108579198515, 0.0, 7
230, Server_02, 4.9999536060530145, 5647.560366159147, 0.0, 7
231, Server_02, 4.694143310325732, 5906.906037835349, 0.0, 6
232, Server_02, 4.694143310325732, 6224.824669340711, 0.0, 6
233, Server_02, 4.9999536060530145, 5664.589775827186, 0.0, 7
234, Server_02, 4.694143310325732, 5663.078133588219, 0.0, 6
235, Server_02, 4.694143310325732, 5939.740268049382, 0.0, 6
236, Server_02, 4.694143310325732, 6228.378319732978, 0.0, 6
237, Server_02, 4.9999536060530145, 5683.159415808185, 0.0, 7
238, Server_02, 4.694143310325732, 5635.45386299842, 0.0, 6
239, Server_02, 4.694143310325732, 6008.350814137267, 0.0, 6
240, Server_02, 4.9999536060530145, 6074.2903449524365, 0.0, 7
241, Server_02, 4.9999536060530145, 5690.860745859612, 0.0, 7
242, Server_02, 4.694143310325732, 6016.435578922429, 0.0, 6
243, Server_02, 4.9999536060530145, 8155.608017016619, 0.0, 7
244, Server_02, 4.9999536060530145, 8219.15300204221, 0.0, 7
245, Server_02, 4.9999536060530145, 5851.778332440552, 0.0, 7
246, Server_02, 4.694143310325732, 5618.538733111624, 0.0, 6
247, Server_02, 4.694143310325732, 6338.221690260194, 0.0, 6
248, Server_02, 4.9999536060530145, 7189.57680379501, 0.0, 7
249, Server_02, 4.9999536060530145, 7609.059116920437, 0.0, 7
250, Server_02, 4.9999536060530145, 5924.744272400653, 0.0, 7
251, Server_02, 4.694143310325732, 5592.648519862231, 0.0, 6
252, Server_02, 4.694143310325732, 5888.4462642479875, 0.0, 6
253, Server_02, 4.694143310325732, 6556.033603391046, 0.0, 6
254, Server_02, 4.9999536060530145, 5968.09925167478, 0.0, 7
255, Server_02, 4.694143310325732, 5588.01624348269, 0.0, 6
256, Server_02, 4.694143310325732, 6561.122404008633, 0.0, 6
257, Server_02, 4.9999536060530145, 7838.006729778066, 0.0, 7
258, Server_02, 4.9999536060530145, 8710.739471521138, 0.0, 7
259, Server_02, 4.9999536060530145, 7005.760513911396, 0.0, 7
260, Server_02, 4.9999536060530145, 5981.797860764827, 0.0, 7
261, Server_02, 4.694143310325732, 5597.509953530752, 0.0, 6
262, Server_02, 4.694143310325732, 5660.920206732671, 0.0, 6
263, Server_02, 4.694143310325732, 8548.899320302839, 0.0, 6
264, Server_02, 4.9999536060530145, 7788.107145417586, 0.0, 7
265, Server_02, 4.9999536060530145, 6439.961560329724, 0.0, 7
266, Server_02, 4.9999536060530145, 5702.365104981153, 0.0, 7
267, Server_02, 4.694143310325732, 5637.128079990396, 0.0, 6
268, Server_02, 4.694143310325732, 5644.717354945102, 0.0, 6
269, Server_02, 4.694143310325732, 6183.594683573864, 0.0, 6
270, Server_02, 4.9999536060530145, 6816.508594617087, 0.0, 7
271, Server_02, 4.9999536060530145, 5641.978424125992, 0.0, 7
272, Server_02, 4.694143310325732, 6332.468910417366, 0.0, 6
273, Server_02, 4.9999536060530145, 8427.898121316242, 0.0, 7
274, Server_02, 4.9999536060530145, 7491.692488491129, 0.0, 7
275, Server_02, 4.9999536060530145, 5996.45736797323, 0.0, 7
276, Server_02, 4.694143310325732, 5642.253376261025, 0.0, 6
277, Server_02, 4.694143310325732, 8548.899320302839, 0.0, 6
278, Server_02, 4.9999536060530145, 8408.546768456215, 0.0, 7
279, Server_02, 4.9999536060530145, 5742.414244082072, 0.0, 7
280, Server_02, 4.694143310325732, 5619.721208562338, 0.0, 6
281, Server_02, 4.694143310325732, 5656.652414508447, 0.0, 6
282, Server_02, 4.694143310325732, 6197.250981232928, 0.0, 6
283, Server_02, 4.9999536060530145, 6387.631626664742, 0.0, 7
284, Server_02, 4.9999536060530145, 5640.221903159213, 0.0, 7
285, Server_02, 4.694143310325732, 7186.892839928383, 0.0, 6
286, Server_02, 4.9999536060530145, 8601.237606302571, 0.0, 7
287, Server_02, 4.9999536060530145, 7078.176433676614, 0.0, 7
288, Server_02, 4.9999536060530145, 7522.188815965223, 0.0, 7
289, Server_02, 4.9999536060530145, 5949.387107285667, 0.0, 7
290, Server_02, 4.694143310325732, 5616.956260639719, 0.0, 6
291, Server_02, 4.694143310325732, 6627.370614158148, 0.0, 6
292, Server_02, 4.9999536060530145, 8714.72143752227, 0.0, 7
293, Server_02, 4.9999536060530145, 6961.812780391309, 0.0, 7
294, Server_02, 4.9999536060530145, 7020.987555173471, 0.0, 7
295, Server_02, 4.9999536060530145, 7272.003768502617, 0.0, 7
296, Server_02, 4.9999536060530145, 6411.627018411322, 0.0, 7
297, Server_02, 4.9999536060530145, 5649.152536579869, 0.0, 7
298, Server_02, 4.694143310325732, 5675.472471410946, 0.0, 6
299, Server_02, 4.694143310325732, 8548.899320302839, 0.0, 6
300, Server_02, 4.9999536060530145, 7909.526649203378, 0.0, 7
301, Server_02, 4.9999536060530145, 6117.9760277614305, 0.0, 7
302, Server_02, 4.9999536060530145, 5645.772678094924, 0.0, 7
303, Server_02, 4.694143310325732, 5646.462246455362, 0.0, 6
304, Server_02, 4.694143310325732, 8548.899320302839, 0.0, 6
305, Server_02, 4.9999536060530145, 7109.982481842781, 0.0, 7
306, Server_02, 4.9999536060530145, 5639.64589790377, 0.0, 7
307, Server_02, 4.694143310325732, 5676.250640563232, 0.0, 6
308, Server_02, 4.694143310325732, 8548.899320302839, 0.0, 6
309, Server_02, 4.9999536060530145, 6894.164429767996, 0.0, 7
310, Server_02, 4.9999536060530145, 5640.741358296584, 0.0, 7
311, Server_02, 4.694143310325732, 5732.511328334579, 0.0, 6
312, Server_02, 4.694143310325732, 8548.899320302839, 0.0, 6
313, Server_02, 4.9999536060530145, 7327.011588857594, 0.0, 7
314, Server_02, 4.9999536060530145, 5642.347313488927, 0.0, 7
315, Server_02, 4.694143310325732, 5699.839459464811, 0.0, 6
316, Server_02, 4.694143310325732, 8548.899320302839, 0.0, 6
317, Server_02, 4.9999536060530145, 8160.2803431206785, 0.0, 7
318, Server_02, 4.9999536060530145, 8714.72143752227, 0.0, 7
319, Server_02, 4.9999536060530145, 5639.293209478345, 0.0, 7
320, Server_02, 4.694143310325732, 5640.151650400863, 0.0, 6
321, Server_02, 4.694143310325732, 6641.473921367322, 0.0, 6
322, Server_02, 4.9999536060530145, 8714.72143752227, 0.0, 7
323, Server_02, 4.9999536060530145, 5637.272201484201, 0.0, 7
324, Server_02, 4.694143310325732, 5636.7477326577, 0.0, 6
325, Server_02, 4.694143310325732, 6624.220065562448, 0.0, 6
326, Server_02, 4.9999536060530145, 8714.72143752227, 0.0, 7
327, Server_02, 4.9999536060530145, 5634.298933881493, 0.0, 7
328, Server_02, 4.694143310325732, 5632.758653650392, 0.0, 6
329, Server_02, 4.694143310325732, 6643.820064819, 0.0, 6
330, Server_02, 4.9999536060530145, 8714.72143752227, 0.0, 7
331, Server_02, 4.9999536060530145, 5633.035692539405, 0.0, 7
332, Server_02, 4.694143310325732, 5630.379776749197, 0.0, 6
333, Server_02, 4.694143310325732, 6703.014225052854, 0.0, 6
334, Server_02, 4.9999536060530145, 8700.486577531794, 0.0, 7
335, Server_02, 4.9999536060530145, 5632.149747017557, 0.0, 7
336, Server_02, 4.694143310325732, 5629.326231132605, 0.0, 6
337, Server_02, 4.694143310325732, 6815.5804752871845, 0.0, 6
338, Server_02, 4.9999536060530145, 8687.35357952093, 0.0, 7
339, Server_02, 4.9999536060530145, 6007.449790335726, 0.0, 7
340, Server_02, 4.9999536060530145, 5694.7347489084505, 0.0, 7
341, Server_02, 4.694143310325732, 7463.262914199353, 0.0, 6
342, Server_02, 4.9999536060530145, 6653.187787665871, 0.0, 7
343, Server_02, 4.9999536060530145, 6312.47952311405, 0.0, 7
344, Server_02, 4.9999536060530145, 5636.366829496192, 0.0, 7
345, Server_02, 4.694143310325732, 5903.035484104849, 0.0, 6
346, Server_02, 4.694143310325732, 8548.899320302839, 0.0, 6
347, Server_02, 4.9999536060530145, 6593.659778557795, 0.0, 7
348, Server_02, 4.9999536060530145, 5636.463458913707, 0.0, 7
349, Server_02, 4.694143310325732, 5970.300567590663, 0.0, 6
350, Server_02, 4.694143310325732, 8548.899320302839, 0.0, 6
351, Server_02, 4.9999536060530145, 6925.312689782412, 0.0, 7
352, Server_02, 4.9999536060530145, 5638.866902525477, 0.0, 7
353, Server_02, 4.694143310325732, 6065.068075885829, 0.0, 6
354, Server_02, 4.9999536060530145, 8714.72143752227, 0.0, 7
355, Server_02, 4.9999536060530145, 6232.875129110878, 0.0, 7
356, Server_02, 4.9999536060530145, 5698.986544107303, 0.0, 7
357, Server_02, 4.694143310325732, 7316.852717843773, 0.0, 6
358, Server_02, 4.9999536060530145, 7700.565174252945, 0.0, 7
359, Server_02, 4.9999536060530145, 5637.141219712728, 0.0, 7
360, Server_02, 4.694143310325732, 5674.1224699372715, 0.0, 6
361, Server_02, 4.694143310325732, 6604.186856676424, 0.0, 6
362, Server_02, 4.9999536060530145, 5732.98759758675, 0.0, 7
363, Server_02, 4.694143310325732, 5655.081549211666, 0.0, 6
364, Server_02, 4.694143310325732, 5648.884555214123, 0.0, 6
365, Server_02, 4.694143310325732, 6696.451012112374, 0.0, 6
366, Server_02, 4.9999536060530145, 5754.972775384282, 0.0, 7
367, Server_02, 4.694143310325732, 5643.487732545484, 0.0, 6
368, Server_02, 4.694143310325732, 5655.622183176357, 0.0, 6
369, Server_02, 4.694143310325732, 6831.3722544601615, 0.0, 6
370, Server_02, 4.9999536060530145, 5772.432958345224, 0.0, 7
371, Server_02, 4.694143310325732, 5651.3597034229515, 0.0, 6
372, Server_02, 4.694143310325732, 8548.899320302839, 0.0, 6
373, Server_02, 4.9999536060530145, 7809.964006020289, 0.0, 7
374, Server_02, 4.9999536060530145, 5996.903313444596, 0.0, 7
375, Server_02, 4.694143310325732, 5608.639501709302, 0.0, 6
376, Server_02, 4.694143310325732, 7431.932772965452, 0.0, 6
377, Server_02, 4.9999536060530145, 8089.950424461179, 0.0, 7
378, Server_02, 4.9999536060530145, 8681.321376197562, 0.0, 7
379, Server_02, 4.9999536060530145, 5676.417622901381, 0.0, 7
380, Server_02, 4.694143310325732, 5589.828487053619, 0.0, 6
381, Server_02, 4.694143310325732, 6563.144908310894, 0.0, 6
382, Server_02, 4.9999536060530145, 7151.428326103308, 0.0, 7
383, Server_02, 4.9999536060530145, 7389.625165634141, 0.0, 7
384, Server_02, 4.9999536060530145, 6513.22666252002, 0.0, 7
385, Server_02, 4.9999536060530145, 5731.887548763809, 0.0, 7
386, Server_02, 4.694143310325732, 5643.076820934163, 0.0, 6
387, Server_02, 4.694143310325732, 5663.424222142406, 0.0, 6
388, Server_02, 4.694143310325732, 6834.181588460452, 0.0, 6
389, Server_02, 4.9999536060530145, 5818.524813331044, 0.0, 7
390, Server_02, 4.694143310325732, 5551.506115463255, 0.0, 6
391, Server_02, 4.694143310325732, 5657.531287124932, 0.0, 6
392, Server_02, 4.694143310325732, 5674.762677651084, 0.0, 6
393, Server_02, 4.694143310325732, 6609.001084233664, 0.0, 6
394, Server_02, 4.9999536060530145, 5743.386773032106, 0.0, 7
395, Server_02, 4.694143310325732, 5693.117730483811, 0.0, 6
396, Server_02, 4.694143310325732, 6022.787927737169, 0.0, 6
397, Server_02, 4.9999536060530145, 6145.362190403083, 0.0, 7
398, Server_02, 4.9999536060530145, 5756.590053552859, 0.0, 7
399, Server_02, 4.694143310325732, 5909.268165796871, 0.0, 6
400, Server_02, 4.694143310325732, 6558.882349882252, 0.0, 6
401, Server_02, 4.9999536060530145, 5903.013088032935, 0.0, 7
402, Server_02, 4.694143310325732, 5525.8979069781535, 0.0, 6
403, Server_02, 4.694143310325732, 5905.205430993346, 0.0, 6
404, Server_02, 4.694143310325732, 6055.710598767294, 0.0, 6
405, Server_02, 4.9999536060530145, 7978.615345625291, 0.0, 7
406, Server_02, 4.9999536060530145, 7586.830914552728, 0.0, 7
407, Server_02, 4.9999536060530145, 5980.309180860545, 0.0, 7
408, Server_02, 4.694143310325732, 5571.114539408158, 0.0, 6
409, Server_02, 4.694143310325732, 5645.258929065224, 0.0, 6
410, Server_02, 4.694143310325732, 8548.899320302839, 0.0, 6
411, Server_02, 4.9999536060530145, 8391.738306026142, 0.0, 7
412, Server_02, 4.9999536060530145, 5880.476052189765, 0.0, 7
413, Server_02, 4.694143310325732, 6452.825760347434, 0.0, 6
414, Server_02, 4.9999536060530145, 6131.739377771048, 0.0, 7
415, Server_02, 4.9999536060530145, 5662.196392149161, 0.0, 7
